id_institucion_gs,id_autor_gs,autor,cargo,id_institucion,email,citaciones,intereses
6219877915722792561,LWedIJYAAAAJ,Luis Pizarro Rendic,"profesor de matemáticas, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,,Didáctica de las Matemáticas 
6219877915722792561,WJcC6pcAAAAJ,Alberto Martínez-Moya,Universidad Autónoma de Chile,uautonoma,cloud.uauton,,Ingeniería 
6219877915722792561,BUzlg-UAAAAJ,María Verónica Sánchez Gibbons,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Alfabetización Académica Procesos de Enseñanza y Aprendizaje Educación Superior 
6219877915722792561,x8Dsf0IAAAAJ,Claudia Mora Rojas,"Investigador, Universidad Autónoma de Chile.",uautonoma,uautonoma.cl,,Gestión Educacional Trazabilidad Competitividad Eficiencia Energética. 
6219877915722792561,1gtOoSQAAAAJ,Maria Bobadilla Toledo,"profesora Derecho Civil, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,,Derecho Civil 
6219877915722792561,HR5QGJoAAAAJ,Juan Bastías Ardiles,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Fonoaudiología Lenguaje Habla Motricidad Orofacial 
6219877915722792561,rSxQFuAAAAAJ,Pamela Chavez Coña,Docente Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,ciencias de la salud 
6219877915722792561,4FBhBKsAAAAJ,Viviana Poblete Díaz,Profesora Universidad Autónoma de Chile- Sede Temuco,uautonoma,uautonoma.cl,,Modelo de Gestión de Calidad en Educación … Liderazgo Gestión Prácticas pedagógicas 
6219877915722792561,FeTHqi4AAAAJ,Victoria Klock Devaud,"Profesora de Inglés, Universidad Autonoma de Chile",uautonoma,uautonoma.cl,,informática educativa neurociencia enseñanza de inglés como idioma extranjero 
6219877915722792561,DiWcxjgAAAAJ,Paulina Belmar Urrutia,"Egresada de derecho, Universidad Autónoma de Chile",uautonoma,cloud.uauton,,Derecho Penal Derecho de familia Delitos informáticos 
6219877915722792561,5XF2Oq0AAAAJ,Dr. Alejandro Hermosilla Urrutia,Docente Universitario. Universidad Autónoma de Chile,uautonoma,cloud.uauton,,Odontología Pediátrica Sedación Discapacidad Salud Pública Educación 
6219877915722792561,wC3GrUcAAAAJ,GABRIEL BRICEÑO,"Asistente de investigación, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,,Derecho Internacional 
6219877915722792561,U8z6FiYAAAAJ,barbara chacon,"Profesor de Métrica y Estadística, Universidad Autónoma de Chile",uautonoma,cloud.uauton,,Sistemas de Gestión de la calidad ISO Innovación y Emprendimiento 
6219877915722792561,MJP2pXsAAAAJ,Javier Enrique Rojas Ávila,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Enfermeria Cuidado Gestión. 
